symbol,price,amount,side,updated,sequence
BTC_USDT,81374.6,0.00467,Sell,2026-09-21 04:39:21.628000+00:00,36631634764
BTC_USDT,81374.6,0.00481,Buy,2026-09-21 04:39:23.571000+00:00,36631640639
BTC_USDT,81374.6,0.00521,Sell,2026-09-21 04:39:29.113000+00:00,36631658589
BTC_USDT,81374.6,0.00570,Sell,2026-09-21 04:39:32.660000+00:00,36631669264
BTC_USDT,81368.1,0.00531,Sell,2026-09-21 04:39:40.548000+00:00,36631694255
BTC_USDT,81367.1,0.00521,Sell,2026-09-21 04:39:42.558000+00:00,36631700045
BTC_USDT,81367.1,0.00496,Sell,2026-09-21 04:39:44.491000+00:00,36631705589
BTC_USDT,81369.1,0.00585,Sell,2026-09-21 04:39:52.138000+00:00,36631729532
BTC_USDT,81367.1,0.00422,Buy,2026-09-21 04:39:59.220000+00:00,36631751790
BTC_USDT,81357.2,0.00476,Sell,2026-09-21 04:40:01.090000+00:00,36631757667
BTC_USDT,81357.2,0.00462,Sell,2026-09-21 04:40:03.070000+00:00,36631763878
BTC_USDT,81356.2,0.00516,Sell,2026-09-21 04:40:04.965000+00:00,36631769646
BTC_USDT,81356.2,0.00486,Sell,2026-09-21 04:40:06.980000+00:00,36631775561
BTC_USDT,81354.4,0.00580,Buy,2026-09-21 04:40:12.858000+00:00,36631794516
BTC_USDT,81354.4,0.00565,Sell,2026-09-21 04:40:14.742000+00:00,36631800043
BTC_USDT,81354.7,0.00002,Sell,2026-09-21 04:40:16.776000+00:00,36631806197
BTC_USDT,81354.7,0.00021,Sell,2026-09-21 04:40:18.550000+00:00,36631811852
BTC_USDT,81354.4,0.00534,Buy,2026-09-21 04:40:18.563000+00:00,36631811901
BTC_USDT,81354.4,0.00531,Buy,2026-09-21 04:40:20.499000+00:00,36631818291
BTC_USDT,81357.4,0.00452,Sell,2026-09-21 04:40:22.390000+00:00,36631824217
BTC_USDT,81358.4,0.00570,Sell,2026-09-21 04:40:24.314000+00:00,36631829963
BTC_USDT,81358.6,0.00122,Sell,2026-09-21 04:40:26.235000+00:00,36631835743
BTC_USDT,81358.4,0.00604,Buy,2026-09-21 04:40:28.175000+00:00,36631841754
BTC_USDT,81358.4,0.00442,Buy,2026-09-21 04:40:30.059000+00:00,36631847835
BTC_USDT,81359.8,0.00357,Buy,2026-09-21 04:40:30.860000+00:00,36631850208
BTC_USDT,81359.4,0.00437,Sell,2026-09-21 04:40:35.628000+00:00,36631865261
BTC_USDT,81364.3,0.00447,Sell,2026-09-21 04:40:38.168000+00:00,36631872874
BTC_USDT,81365.4,0.00171,Buy,2026-09-21 04:40:38.445000+00:00,36631873768
BTC_USDT,81365.3,0.00575,Sell,2026-09-21 04:40:44.269000+00:00,36631892339
BTC_USDT,81367.0,0.003,Buy,2026-09-21 04:40:45.421000+00:00,36631896204
BTC_USDT,81376.3,0.00049,Sell,2026-09-21 04:40:47.414000+00:00,36631902323
BTC_USDT,81377.8,0.00516,Sell,2026-09-21 04:40:48.222000+00:00,36631904676
BTC_USDT,81377.8,0.00589,Buy,2026-09-21 04:40:50.274000+00:00,36631911503
BTC_USDT,81368.0,0.00521,Buy,2026-09-21 04:40:52.329000+00:00,36631917892
BTC_USDT,81368.3,0.00009,Buy,2026-09-21 04:40:53.445000+00:00,36631921433
BTC_USDT,81368.1,0.00437,Sell,2026-09-21 04:40:56.305000+00:00,36631929978
BTC_USDT,81367.5,0.00024,Sell,2026-09-21 04:40:57.111000+00:00,36631932521
BTC_USDT,81368.1,0.00550,Buy,2026-09-21 04:40:58.158000+00:00,36631935636
BTC_USDT,81368.1,0.00437,Buy,2026-09-21 04:40:59.978000+00:00,36631941538
BTC_USDT,81371.2,0.00442,Sell,2026-09-21 04:41:01.845000+00:00,36631947431
BTC_USDT,81371.2,0.00486,Buy,2026-09-21 04:41:05.699000+00:00,36631960091
BTC_USDT,81377.6,0.00550,Sell,2026-09-21 04:41:07.587000+00:00,36631965834
BTC_USDT,81377.6,0.00589,Sell,2026-09-21 04:41:11.543000+00:00,36631978274
BTC_USDT,81377.6,0.00614,Sell,2026-09-21 04:41:13.406000+00:00,36631984382
BTC_USDT,81377.1,0.00023,Sell,2026-09-21 04:41:13.685000+00:00,36631985252
BTC_USDT,81377.6,0.00589,Buy,2026-09-21 04:41:15.299000+00:00,36631990420
BTC_USDT,81377.6,0.00496,Buy,2026-09-21 04:41:17.225000+00:00,36631996549
BTC_USDT,81377.6,0.00417,Sell,2026-09-21 04:41:19.124000+00:00,36632002163
BTC_USDT,81377.6,0.00594,Sell,2026-09-21 04:41:20.973000+00:00,36632007634
BTC_USDT,81377.6,0.00442,Buy,2026-09-21 04:41:22.825000+00:00,36632013640
BTC_USDT,81377.6,0.00506,Buy,2026-09-21 04:41:24.700000+00:00,36632019134
BTC_USDT,81377.6,0.00550,Sell,2026-09-21 04:41:28.409000+00:00,36632030434
BTC_USDT,81377.6,0.00486,Buy,2026-09-21 04:41:31.953000+00:00,36632041334
BTC_USDT,81377.6,0.00462,Buy,2026-09-21 04:41:33.796000+00:00,36632047528
BTC_USDT,81377.6,0.00535,Buy,2026-09-21 04:41:35.656000+00:00,36632053391
BTC_USDT,81368.1,0.0024,Sell,2026-09-21 04:41:40.306000+00:00,36632068006
BTC_USDT,81365.3,0.00506,Buy,2026-09-21 04:41:42.241000+00:00,36632073994
BTC_USDT,81365.3,0.00545,Buy,2026-09-21 04:41:46.098000+00:00,36632086247
BTC_USDT,81365.3,0.00614,Sell,2026-09-21 04:41:48.011000+00:00,36632092520
BTC_USDT,81365.3,0.00462,Buy,2026-09-21 04:41:53.518000+00:00,36632109661
BTC_USDT,81371.7,0.00245,Sell,2026-09-21 04:41:57.168000+00:00,36632120733
BTC_USDT,81378.8,0.00526,Sell,2026-09-21 04:41:59.256000+00:00,36632127427
BTC_USDT,81379.1,0.00006,Buy,2026-09-21 04:42:03.051000+00:00,36632139074
BTC_USDT,81380.2,0.00011,Buy,2026-09-21 04:42:04.505000+00:00,36632143420
BTC_USDT,81378.8,0.00447,Buy,2026-09-21 04:42:06.405000+00:00,36632149380
BTC_USDT,81379.2,0.00024,Buy,2026-09-21 04:42:06.691000+00:00,36632150401
BTC_USDT,81378.8,0.00570,Sell,2026-09-21 04:42:08.122000+00:00,36632155055
BTC_USDT,81378.8,0.00545,Sell,2026-09-21 04:42:11.588000+00:00,36632165944
BTC_USDT,81377.8,0.00447,Sell,2026-09-21 04:42:18.815000+00:00,36632188770
BTC_USDT,81376.1,0.00009,Sell,2026-09-21 04:42:28.541000+00:00,36632219123
BTC_USDT,81377.8,0.00545,Sell,2026-09-21 04:42:30.080000+00:00,36632223755
BTC_USDT,81377.8,0.00437,Sell,2026-09-21 04:42:33.826000+00:00,36632235619
BTC_USDT,81392.1,0.00442,Buy,2026-09-21 04:42:42.869000+00:00,36632258021
BTC_USDT,81392.1,0.00575,Sell,2026-09-21 04:42:44.854000+00:00,36632264627
BTC_USDT,81392.1,0.00437,Buy,2026-09-21 04:42:46.784000+00:00,36632270463
BTC_USDT,81392.1,0.00614,Buy,2026-09-21 04:42:50.470000+00:00,36632281320
BTC_USDT,81392.1,0.00462,Buy,2026-09-21 04:42:54.096000+00:00,36632293378
BTC_USDT,81392.1,0.00604,Sell,2026-09-21 04:42:55.939000+00:00,36632299148
BTC_USDT,81392.1,0.00447,Sell,2026-09-21 04:42:57.792000+00:00,36632304826
BTC_USDT,81392,0.00015,Buy,2026-09-21 04:42:58.881000+00:00,36632308050
BTC_USDT,81393.4,0.00725,Buy,2026-09-21 04:43:01.952000+00:00,36632317292
BTC_USDT,81392.1,0.00545,Buy,2026-09-21 04:43:03.606000+00:00,36632322777
BTC_USDT,81392.1,0.00516,Buy,2026-09-21 04:43:10.995000+00:00,36632346086
BTC_USDT,81392.1,0.00481,Sell,2026-09-21 04:43:12.923000+00:00,36632351977
BTC_USDT,81392.4,0.00002,Buy,2026-09-21 04:43:13.527000+00:00,36632353971
BTC_USDT,81392.1,0.00506,Sell,2026-09-21 04:43:14.897000+00:00,36632358291
BTC_USDT,81392.1,0.00609,Buy,2026-09-21 04:43:18.836000+00:00,36632369964
BTC_USDT,81392.1,0.00599,Buy,2026-09-21 04:43:22.644000+00:00,36632381781
BTC_USDT,81390.9,0.00004,Sell,2026-09-21 04:43:26.809000+00:00,36632394601
BTC_USDT,81392.1,0.00580,Sell,2026-09-21 04:43:28.549000+00:00,36632399441
BTC_USDT,81392.1,0.00427,Buy,2026-09-21 04:43:30.452000+00:00,36632405445
BTC_USDT,81392.3,0.00022,Buy,2026-09-21 04:43:31.739000+00:00,36632409501
BTC_USDT,81392.1,0.00609,Buy,2026-09-21 04:43:34.119000+00:00,36632416742
BTC_USDT,81392.1,0.00486,Sell,2026-09-21 04:43:38.113000+00:00,36632429467
BTC_USDT,81393.8,0.00416,Buy,2026-09-21 04:43:40.211000+00:00,36632435996
BTC_USDT,81392.1,0.00570,Buy,2026-09-21 04:43:41.668000+00:00,36632440552
BTC_USDT,81392.1,0.00476,Sell,2026-09-21 04:43:43.489000+00:00,36632446188
BTC_USDT,81392.3,0.00005,Buy,2026-09-21 04:43:44.287000+00:00,36632448778
BTC_USDT,81392.1,0.00466,Buy,2026-09-21 04:43:47.072000+00:00,36632457735
BTC_USDT,81393.2,0.00015,Buy,2026-09-21 04:43:47.595000+00:00,36632459302
BTC_USDT,81392.1,0.00545,Sell,2026-09-21 04:43:48.885000+00:00,36632463446
BTC_USDT,81391.5,0.00005,Sell,2026-09-21 04:43:50.165000+00:00,36632467495
BTC_USDT,81377.8,0.00516,Sell,2026-09-21 04:43:52.572000+00:00,36632474880
BTC_USDT,81376.8,0.00496,Sell,2026-09-21 04:43:54.423000+00:00,36632480811
BTC_USDT,81376.8,0.00580,Sell,2026-09-21 04:43:56.416000+00:00,36632486937
BTC_USDT,81376.8,0.00506,Sell,2026-09-21 04:44:00.327000+00:00,36632499133
BTC_USDT,81377.8,0.00545,Sell,2026-09-21 04:44:04.128000+00:00,36632511640
BTC_USDT,81377.8,0.00575,Buy,2026-09-21 04:44:06.064000+00:00,36632517705
BTC_USDT,81377.8,0.00486,Buy,2026-09-21 04:44:07.921000+00:00,36632523405
BTC_USDT,81377.8,0.00437,Buy,2026-09-21 04:44:15.390000+00:00,36632546826
BTC_USDT,81378.7,0.00207,Buy,2026-09-21 04:44:15.491000+00:00,36632547139
BTC_USDT,81376.3,0.00136,Sell,2026-09-21 04:44:16.853000+00:00,36632551259
BTC_USDT,81377.8,0.00427,Buy,2026-09-21 04:44:17.240000+00:00,36632552449
BTC_USDT,81377.8,0.00442,Buy,2026-09-21 04:44:21.055000+00:00,36632564209
BTC_USDT,81377.8,0.00594,Buy,2026-09-21 04:44:24.862000+00:00,36632576602
BTC_USDT,81393.1,0.00417,Sell,2026-09-21 04:44:26.963000+00:00,36632582718
BTC_USDT,81393.0,0.00022,Sell,2026-09-21 04:44:27.441000+00:00,36632584248
BTC_USDT,81393.1,0.00540,Sell,2026-09-21 04:44:28.956000+00:00,36632588764
BTC_USDT,81393.4,0.00022,Buy,2026-09-21 04:44:29.884000+00:00,36632591636
BTC_USDT,81393.1,0.00457,Buy,2026-09-21 04:44:32.617000+00:00,36632600423
BTC_USDT,81393.2,0.03381,Buy,2026-09-21 04:44:33.246000+00:00,36632602518
BTC_USDT,81399.6,0.00521,Buy,2026-09-21 04:44:36.001000+00:00,36632611423
BTC_USDT,81399.6,0.00501,Buy,2026-09-21 04:44:38.140000+00:00,36632617883
BTC_USDT,81399.4,0.00084,Sell,2026-09-21 04:44:38.854000+00:00,36632620134
BTC_USDT,81400,0.00024,Buy,2026-09-21 04:44:39.890000+00:00,36632623370
BTC_USDT,81403.6,0.00590,Sell,2026-09-21 04:44:39.902000+00:00,36632623400
BTC_USDT,81403.6,0.00545,Buy,2026-09-21 04:44:43.775000+00:00,36632635461
BTC_USDT,81403.6,0.00491,Buy,2026-09-21 04:44:45.687000+00:00,36632641471
BTC_USDT,81403.6,0.00604,Sell,2026-09-21 04:44:47.536000+00:00,36632647185
BTC_USDT,81403.6,0.00575,Sell,2026-09-21 04:44:49.395000+00:00,36632652569
BTC_USDT,81402.1,0.00094,Sell,2026-09-21 04:44:51.927000+00:00,36632660410
BTC_USDT,81403.6,0.00604,Sell,2026-09-21 04:44:53.235000+00:00,36632664511
BTC_USDT,81407.3,0.00570,Sell,2026-09-21 04:44:57.258000+00:00,36632677110
BTC_USDT,81407.3,0.00437,Sell,2026-09-21 04:44:59.163000+00:00,36632682707
BTC_USDT,81407.3,0.00496,Buy,2026-09-21 04:45:01.103000+00:00,36632688508
BTC_USDT,81406.6,0.00023,Sell,2026-09-21 04:45:01.879000+00:00,36632690969
BTC_USDT,81407.3,0.00614,Sell,2026-09-21 04:45:03.185000+00:00,36632695035
BTC_USDT,81408.3,0.00520,Buy,2026-09-21 04:45:05.225000+00:00,36632701484
BTC_USDT,81408.3,0.00594,Buy,2026-09-21 04:45:07.368000+00:00,36632708108
BTC_USDT,81408.3,0.00506,Sell,2026-09-21 04:45:09.363000+00:00,36632714458
BTC_USDT,81408.3,0.00594,Sell,2026-09-21 04:45:11.416000+00:00,36632720591
BTC_USDT,81408.3,0.00461,Buy,2026-09-21 04:45:13.455000+00:00,36632726872
BTC_USDT,81408.3,0.00481,Sell,2026-09-21 04:45:15.501000+00:00,36632733447
BTC_USDT,81408.6,0.00008,Buy,2026-09-21 04:45:17.346000+00:00,36632739266
BTC_USDT,81408.6,0.00255,Buy,2026-09-21 04:45:18.228000+00:00,36632741961
BTC_USDT,81401.2,0.00255,Sell,2026-09-21 04:45:24.362000+00:00,36632761164
BTC_USDT,81397.7,0.00046,Sell,2026-09-21 04:45:27.505000+00:00,36632771207
BTC_USDT,81402.7,0.00520,Buy,2026-09-21 04:45:31.070000+00:00,36632782424
BTC_USDT,81402.7,0.00570,Sell,2026-09-21 04:45:32.912000+00:00,36632788125
BTC_USDT,81402.5,0.00254,Sell,2026-09-21 04:45:34.758000+00:00,36632793775
BTC_USDT,81402.7,0.00535,Buy,2026-09-21 04:45:34.799000+00:00,36632793877
BTC_USDT,81402.7,0.00491,Buy,2026-09-21 04:45:36.625000+00:00,36632799518
BTC_USDT,81402.7,0.00481,Buy,2026-09-21 04:45:38.926000+00:00,36632806744
BTC_USDT,81403.1,0.00024,Buy,2026-09-21 04:45:40.062000+00:00,36632810320
BTC_USDT,81402.7,0.00584,Sell,2026-09-21 04:45:40.711000+00:00,36632812248
BTC_USDT,81398.9,0.00575,Buy,2026-09-21 04:45:42.495000+00:00,36632817664
BTC_USDT,81398.9,0.00506,Sell,2026-09-21 04:45:44.344000+00:00,36632823432
BTC_USDT,81398.9,0.00516,Buy,2026-09-21 04:45:49.578000+00:00,36632839471
BTC_USDT,81398.9,0.00584,Buy,2026-09-21 04:45:51.355000+00:00,36632844619
BTC_USDT,81398.9,0.00604,Buy,2026-09-21 04:45:53.096000+00:00,36632849838
BTC_USDT,81398.9,0.00550,Sell,2026-09-21 04:45:54.816000+00:00,36632855385
BTC_USDT,81399.7,0.00208,Buy,2026-09-21 04:45:55.547000+00:00,36632857552
BTC_USDT,81398.9,0.00550,Sell,2026-09-21 04:45:58.225000+00:00,36632866211
BTC_USDT,81398.9,0.00521,Sell,2026-09-21 04:46:01.698000+00:00,36632876867
BTC_USDT,81398.9,0.00422,Sell,2026-09-21 04:46:03.490000+00:00,36632882790
BTC_USDT,81398.9,0.00570,Buy,2026-09-21 04:46:05.260000+00:00,36632888809
BTC_USDT,81398.9,0.00521,Sell,2026-09-21 04:46:08.731000+00:00,36632899581
BTC_USDT,81406.8,0.00452,Buy,2026-09-21 04:46:12.441000+00:00,36632911137
BTC_USDT,81406.8,0.00594,Buy,2026-09-21 04:46:14.400000+00:00,36632917666
BTC_USDT,81407.9,0.00245,Buy,2026-09-21 04:46:15.718000+00:00,36632921798
BTC_USDT,81406.8,0.00516,Buy,2026-09-21 04:46:16.310000+00:00,36632923576
BTC_USDT,81406.8,0.00496,Sell,2026-09-21 04:46:19.858000+00:00,36632934716
BTC_USDT,81406.8,0.00516,Buy,2026-09-21 04:46:21.621000+00:00,36632940367
BTC_USDT,81407.6,0.00029,Buy,2026-09-21 04:46:21.715000+00:00,36632940735
BTC_USDT,81406.8,0.00427,Buy,2026-09-21 04:46:23.484000+00:00,36632947015
BTC_USDT,81406.8,0.00422,Sell,2026-09-21 04:46:27.117000+00:00,36632958676
BTC_USDT,81406.8,0.00584,Sell,2026-09-21 04:46:32.632000+00:00,36632975548
BTC_USDT,81406.8,0.00437,Sell,2026-09-21 04:46:34.479000+00:00,36632981662
BTC_USDT,81406.8,0.00476,Sell,2026-09-21 04:46:36.306000+00:00,36632987551
BTC_USDT,81406.5,0.00002,Sell,2026-09-21 04:46:36.682000+00:00,36632988848
BTC_USDT,81406.8,0.00486,Buy,2026-09-21 04:46:38.723000+00:00,36632995134
BTC_USDT,81407.6,0.0049,Buy,2026-09-21 04:46:40.530000+00:00,36633000111
BTC_USDT,81408.3,0.00024,Buy,2026-09-21 04:46:42.722000+00:00,36633007036
BTC_USDT,81409.8,0.00531,Sell,2026-09-21 04:46:42.736000+00:00,36633007092
BTC_USDT,81410.9,0.00545,Buy,2026-09-21 04:46:48.458000+00:00,36633025216
BTC_USDT,81410.9,0.00525,Buy,2026-09-21 04:46:50.280000+00:00,36633030707
BTC_USDT,81411.3,0.00245,Buy,2026-09-21 04:46:52.710000+00:00,36633038363
BTC_USDT,81411.3,0.00147,Buy,2026-09-21 04:46:53.329000+00:00,36633040419
BTC_USDT,81410.9,0.00545,Buy,2026-09-21 04:46:54.010000+00:00,36633042825
BTC_USDT,81410.9,0.00486,Sell,2026-09-21 04:46:55.863000+00:00,36633048741
BTC_USDT,81410.9,0.00447,Sell,2026-09-21 04:46:57.787000+00:00,36633054630
BTC_USDT,81410.1,0.00002,Sell,2026-09-21 04:46:59.226000+00:00,36633058867
BTC_USDT,81410.9,0.00594,Sell,2026-09-21 04:46:59.655000+00:00,36633060116
BTC_USDT,81412.4,0.00024,Buy,2026-09-21 04:46:59.796000+00:00,36633060601
BTC_USDT,81411.9,0.00491,Buy,2026-09-21 04:47:01.668000+00:00,36633065846
BTC_USDT,81413.2,0.00002,Buy,2026-09-21 04:47:02.991000+00:00,36633070369
BTC_USDT,81416.7,0.00574,Buy,2026-09-21 04:47:09.447000+00:00,36633091110
BTC_USDT,81416.9,0.00031,Buy,2026-09-21 04:47:10.988000+00:00,36633095687
BTC_USDT,81416.7,0.00442,Buy,2026-09-21 04:47:11.337000+00:00,36633096709
BTC_USDT,81416.7,0.00417,Sell,2026-09-21 04:47:13.306000+00:00,36633102996
BTC_USDT,81418.3,0.03558,Buy,2026-09-21 04:47:16.497000+00:00,36633113372
BTC_USDT,81416.7,0.00550,Sell,2026-09-21 04:47:17.033000+00:00,36633115082
BTC_USDT,81429.3,0.00417,Sell,2026-09-21 04:47:18.859000+00:00,36633120809
BTC_USDT,81429.7,0.00466,Sell,2026-09-21 04:47:22.437000+00:00,36633131585
BTC_USDT,81429.6,0.00604,Sell,2026-09-21 04:47:26.072000+00:00,36633143977
BTC_USDT,81429.4,0.00481,Sell,2026-09-21 04:47:29.652000+00:00,36633154725
BTC_USDT,81429.1,0.00584,Sell,2026-09-21 04:47:33.366000+00:00,36633165892
BTC_USDT,81429.1,0.00008,Sell,2026-09-21 04:47:34.080000+00:00,36633168654
BTC_USDT,81429.1,0.00555,Sell,2026-09-21 04:47:35.228000+00:00,36633172548
BTC_USDT,81428.6,0.00452,Sell,2026-09-21 04:47:41.266000+00:00,36633190436
BTC_USDT,81429.8,0.00026,Buy,2026-09-21 04:47:44.609000+00:00,36633202168
BTC_USDT,81429.3,0.00535,Sell,2026-09-21 04:47:44.983000+00:00,36633203546
BTC_USDT,81446.5,0.00023,Sell,2026-09-21 04:47:52.315000+00:00,36633226311
BTC_USDT,81448.2,0.00461,Sell,2026-09-21 04:47:56.105000+00:00,36633239437
BTC_USDT,81447.0,0.00614,Sell,2026-09-21 04:47:59.732000+00:00,36633249921
BTC_USDT,81448.6,0.00023,Buy,2026-09-21 04:48:00.894000+00:00,36633253282
BTC_USDT,81447.5,0.00024,Sell,2026-09-21 04:48:02.648000+00:00,36633258876
BTC_USDT,81447.0,0.00604,Sell,2026-09-21 04:48:03.438000+00:00,36633261518
BTC_USDT,81444.2,0.00023,Buy,2026-09-21 04:48:10.728000+00:00,36633284264
BTC_USDT,81443.4,0.00599,Sell,2026-09-21 04:48:11.101000+00:00,36633285301
BTC_USDT,81442.6,0.00447,Sell,2026-09-21 04:48:15.247000+00:00,36633298865
BTC_USDT,81443.7,0.00491,Sell,2026-09-21 04:48:17.156000+00:00,36633304704
BTC_USDT,81443.7,0.0049,Sell,2026-09-21 04:48:18.379000+00:00,36633308225
BTC_USDT,81443.4,0.00456,Sell,2026-09-21 04:48:19.047000+00:00,36633310406
BTC_USDT,81443.3,0.00604,Sell,2026-09-21 04:48:20.941000+00:00,36633315886
BTC_USDT,81443.9,0.00496,Sell,2026-09-21 04:48:22.969000+00:00,36633322242
BTC_USDT,81444.6,0.00461,Sell,2026-09-21 04:48:24.845000+00:00,36633328716
BTC_USDT,81445.7,0.00594,Sell,2026-09-21 04:48:26.739000+00:00,36633334932
BTC_USDT,81445.4,0.00476,Sell,2026-09-21 04:48:28.643000+00:00,36633340732
BTC_USDT,81446.2,0.00021,Buy,2026-09-21 04:48:28.764000+00:00,36633341174
BTC_USDT,81446.0,0.00486,Sell,2026-09-21 04:48:30.648000+00:00,36633346581
BTC_USDT,81445.7,0.00506,Sell,2026-09-21 04:48:32.587000+00:00,36633352245
BTC_USDT,81446.1,0.00584,Sell,2026-09-21 04:48:34.508000+00:00,36633358656
BTC_USDT,81446.1,0.00117,Sell,2026-09-21 04:48:34.973000+00:00,36633360325
BTC_USDT,81445.9,0.00437,Sell,2026-09-21 04:48:36.360000+00:00,36633364843
BTC_USDT,81445.1,0.00565,Sell,2026-09-21 04:48:40.461000+00:00,36633377209
BTC_USDT,81445.1,0.00004,Sell,2026-09-21 04:48:40.807000+00:00,36633378273
BTC_USDT,81445.0,0.00589,Sell,2026-09-21 04:48:42.318000+00:00,36633382867
BTC_USDT,81460,0.00013,Buy,2026-09-21 04:48:44.444000+00:00,36633390447
BTC_USDT,81459.8,0.00024,Sell,2026-09-21 04:48:44.946000+00:00,36633392291
BTC_USDT,81464.1,0.00496,Sell,2026-09-21 04:48:46.455000+00:00,36633397167
BTC_USDT,81469.0,0.00604,Sell,2026-09-21 04:48:48.441000+00:00,36633402967
BTC_USDT,81470.5,0.00012,Buy,2026-09-21 04:48:51.931000+00:00,36633413261
BTC_USDT,81469.7,0.00505,Sell,2026-09-21 04:48:52.305000+00:00,36633414333
BTC_USDT,81469.2,0.00446,Sell,2026-09-21 04:48:56.142000+00:00,36633427128
BTC_USDT,81470.2,0.00427,Sell,2026-09-21 04:48:58.100000+00:00,36633432803
BTC_USDT,81469.1,0.00530,Sell,2026-09-21 04:49:00.077000+00:00,36633438791
BTC_USDT,81469.7,0.00510,Sell,2026-09-21 04:49:02.052000+00:00,36633444566
BTC_USDT,81469.6,0.00574,Sell,2026-09-21 04:49:05.831000+00:00,36633458130
BTC_USDT,81483.3,0.00004,Buy,2026-09-21 04:49:07.761000+00:00,36633464579
BTC_USDT,81485.7,0.00467,Sell,2026-09-21 04:49:07.773000+00:00,36633464632
BTC_USDT,81490.2,0.00451,Sell,2026-09-21 04:49:09.746000+00:00,36633470535
BTC_USDT,81494.2,0.00003,Buy,2026-09-21 04:49:12.811000+00:00,36633480024
BTC_USDT,81493.1,0.00515,Sell,2026-09-21 04:49:15.519000+00:00,36633488868
BTC_USDT,81493.1,0.00357,Sell,2026-09-21 04:49:15.727000+00:00,36633489583
BTC_USDT,81493.4,0.00500,Sell,2026-09-21 04:49:17.321000+00:00,36633494719
BTC_USDT,81487.6,0.00559,Sell,2026-09-21 04:49:19.080000+00:00,36633500153
BTC_USDT,81487.6,0.00422,Buy,2026-09-21 04:49:20.859000+00:00,36633505560
BTC_USDT,81487.7,0.00520,Sell,2026-09-21 04:49:24.566000+00:00,36633517436
BTC_USDT,81492.7,0.00491,Sell,2026-09-21 04:49:28.216000+00:00,36633529033
BTC_USDT,81494.2,0.00111,Buy,2026-09-21 04:49:29.165000+00:00,36633531796
BTC_USDT,81493.5,0.00417,Sell,2026-09-21 04:49:30.069000+00:00,36633534302
BTC_USDT,81493.5,0.00002,Sell,2026-09-21 04:49:31.342000+00:00,36633538216
BTC_USDT,81493.2,0.00603,Sell,2026-09-21 04:49:31.863000+00:00,36633539951
BTC_USDT,81489.7,0.00476,Sell,2026-09-21 04:49:35.540000+00:00,36633551637
BTC_USDT,81492.9,0.00574,Sell,2026-09-21 04:49:37.418000+00:00,36633557784
BTC_USDT,81493.6,0.00500,Sell,2026-09-21 04:49:39.286000+00:00,36633563190
BTC_USDT,81494.2,0.00006,Buy,2026-09-21 04:49:40.321000+00:00,36633566100
BTC_USDT,81495.1,0.00525,Sell,2026-09-21 04:49:45.353000+00:00,36633581894
BTC_USDT,81495.3,0.00579,Sell,2026-09-21 04:49:47.177000+00:00,36633587780
BTC_USDT,81494.5,0.00476,Sell,2026-09-21 04:49:50.789000+00:00,36633598619
BTC_USDT,81494.7,0.00545,Sell,2026-09-21 04:49:52.611000+00:00,36633604076
BTC_USDT,81495.7,0.00486,Sell,2026-09-21 04:49:54.448000+00:00,36633609674
BTC_USDT,81495.9,0.00347,Buy,2026-09-21 04:49:55.610000+00:00,36633613504
BTC_USDT,81494.7,0.00599,Sell,2026-09-21 04:49:56.353000+00:00,36633615835
BTC_USDT,81500,0.00009,Buy,2026-09-21 04:49:58.415000+00:00,36633622273
BTC_USDT,81496.7,0.00417,Sell,2026-09-21 04:50:00.256000+00:00,36633628145
BTC_USDT,81496.1,0.00574,Sell,2026-09-21 04:50:02.176000+00:00,36633634290
BTC_USDT,81496.7,0.00432,Sell,2026-09-21 04:50:04.119000+00:00,36633640560
BTC_USDT,81496.7,0.00024,Sell,2026-09-21 04:50:04.444000+00:00,36633641492
BTC_USDT,81497.6,0.00187,Buy,2026-09-21 04:50:04.952000+00:00,36633643354
BTC_USDT,81504.9,0.00023,Sell,2026-09-21 04:50:06.215000+00:00,36633647208
BTC_USDT,81506.0,0.00436,Sell,2026-09-21 04:50:07.922000+00:00,36633652495
BTC_USDT,81506.5,0.00624,Buy,2026-09-21 04:50:08.563000+00:00,36633654419
BTC_USDT,81505.3,0.00530,Sell,2026-09-21 04:50:09.676000+00:00,36633657803
BTC_USDT,81505.5,0.00549,Sell,2026-09-21 04:50:13.309000+00:00,36633669486
BTC_USDT,81506.5,0.00245,Buy,2026-09-21 04:50:13.982000+00:00,36633671777
BTC_USDT,81505.9,0.00603,Sell,2026-09-21 04:50:15.184000+00:00,36633676081
BTC_USDT,81505.3,0.00554,Sell,2026-09-21 04:50:16.976000+00:00,36633681565
BTC_USDT,81504.3,0.00476,Sell,2026-09-21 04:50:18.762000+00:00,36633687126
BTC_USDT,81503.8,0.00446,Sell,2026-09-21 04:50:20.535000+00:00,36633692403
BTC_USDT,81504.3,0.00574,Sell,2026-09-21 04:50:22.402000+00:00,36633697946
BTC_USDT,81503.9,0.00456,Sell,2026-09-21 04:50:26.242000+00:00,36633710401
BTC_USDT,81503.9,0.00495,Sell,2026-09-21 04:50:28.086000+00:00,36633716015
BTC_USDT,81503.9,0.00099,Sell,2026-09-21 04:50:29.143000+00:00,36633719202
BTC_USDT,81504.7,0.00461,Sell,2026-09-21 04:50:29.910000+00:00,36633721629
BTC_USDT,81504.7,0.00023,Sell,2026-09-21 04:50:30.638000+00:00,36633724026
