symbol,price,amount,side,updated,sequence
BTC_USDT,77140.2,0.00565,Buy,2026-09-10 16:57:20.161000+00:00,33820409669
BTC_USDT,77140.2,0.00637,Buy,2026-09-10 16:57:22.262000+00:00,33820416126
BTC_USDT,77140.6,0.00023,Buy,2026-09-10 16:57:23.388000+00:00,33820419454
BTC_USDT,77140.2,0.00471,Sell,2026-09-10 16:57:24.283000+00:00,33820422241
BTC_USDT,77138.9,0.00560,Sell,2026-09-10 16:57:28.209000+00:00,33820434548
BTC_USDT,77138.9,0.00622,Sell,2026-09-10 16:57:32.202000+00:00,33820447070
BTC_USDT,77139.0,0.00093,Buy,2026-09-10 16:57:32.431000+00:00,33820447963
BTC_USDT,77153,0.00064,Buy,2026-09-10 16:57:38.509000+00:00,33820466348
BTC_USDT,77153.2,0.00563,Sell,2026-09-10 16:57:38.523000+00:00,33820466388
BTC_USDT,77153.2,0.00477,Sell,2026-09-10 16:57:40.723000+00:00,33820473299
BTC_USDT,77153.2,0.00528,Sell,2026-09-10 16:57:42.727000+00:00,33820479609
BTC_USDT,77153.2,0.00528,Buy,2026-09-10 16:57:44.542000+00:00,33820485230
BTC_USDT,77149.1,0.00518,Sell,2026-09-10 16:57:48.500000+00:00,33820497180
BTC_USDT,77149.1,0.00523,Sell,2026-09-10 16:57:50.431000+00:00,33820503553
BTC_USDT,77149.1,0.00648,Buy,2026-09-10 16:57:52.375000+00:00,33820509782
BTC_USDT,77149.1,0.00560,Buy,2026-09-10 16:57:54.223000+00:00,33820515524
BTC_USDT,77149.1,0.00648,Buy,2026-09-10 16:57:56.446000+00:00,33820522295
BTC_USDT,77154.8,0.00643,Sell,2026-09-10 16:57:58.421000+00:00,33820528212
BTC_USDT,77154.0,0.00014,Sell,2026-09-10 16:57:59.491000+00:00,33820531515
BTC_USDT,77153.8,0.00445,Sell,2026-09-10 16:58:00.537000+00:00,33820535342
BTC_USDT,77151.8,0.00596,Sell,2026-09-10 16:58:02.600000+00:00,33820541856
BTC_USDT,77155.5,0.00601,Buy,2026-09-10 16:58:04.685000+00:00,33820548148
BTC_USDT,77156.8,0.00643,Sell,2026-09-10 16:58:06.824000+00:00,33820554783
BTC_USDT,77156.8,0.00445,Buy,2026-09-10 16:58:11.158000+00:00,33820568138
BTC_USDT,77156.8,0.00648,Sell,2026-09-10 16:58:13.444000+00:00,33820574698
BTC_USDT,77156.8,0.00497,Sell,2026-09-10 16:58:15.685000+00:00,33820580995
BTC_USDT,77156.8,0.00477,Buy,2026-09-10 16:58:17.917000+00:00,33820588216
BTC_USDT,77157.8,0.00007,Buy,2026-09-10 16:58:19.418000+00:00,33820592712
BTC_USDT,77156.8,0.00451,Buy,2026-09-10 16:58:20.104000+00:00,33820595144
BTC_USDT,77156.8,0.00575,Buy,2026-09-10 16:58:22.367000+00:00,33820602171
BTC_USDT,77156.9,0.00024,Buy,2026-09-10 16:58:23.710000+00:00,33820606376
BTC_USDT,77188.7,0.00544,Sell,2026-09-10 16:58:31.038000+00:00,33820629116
BTC_USDT,77188.7,0.00554,Sell,2026-09-10 16:58:33.136000+00:00,33820635298
BTC_USDT,77191.8,0.00487,Buy,2026-09-10 16:58:37.539000+00:00,33820648801
BTC_USDT,77193.4,0.00539,Sell,2026-09-10 16:58:40.017000+00:00,33820657207
BTC_USDT,77199,0.00440,Buy,2026-09-10 16:58:42.421000+00:00,33820665041
BTC_USDT,77195.1,0.00453,Sell,2026-09-10 16:58:42.904000+00:00,33820666519
BTC_USDT,77196.0,0.00487,Buy,2026-09-10 16:58:46.933000+00:00,33820678640
BTC_USDT,77197.0,0.00007,Buy,2026-09-10 16:58:47.160000+00:00,33820679212
BTC_USDT,77194.5,0.00024,Sell,2026-09-10 16:58:48.037000+00:00,33820681591
BTC_USDT,77196.0,0.00544,Sell,2026-09-10 16:58:51.312000+00:00,33820691368
BTC_USDT,77196.0,0.00642,Buy,2026-09-10 16:58:55.453000+00:00,33820704073
BTC_USDT,77195.1,0.00569,Sell,2026-09-10 16:58:57.271000+00:00,33820709721
BTC_USDT,77196.0,0.00616,Buy,2026-09-10 16:59:00.260000+00:00,33820718560
BTC_USDT,77197.3,0.00005,Buy,2026-09-10 16:59:01.325000+00:00,33820721865
BTC_USDT,77197,0.00006,Sell,2026-09-10 16:59:02.320000+00:00,33820724764
BTC_USDT,77196.0,0.00595,Buy,2026-09-10 16:59:02.335000+00:00,33820724808
BTC_USDT,77194.3,0.00129,Sell,2026-09-10 16:59:04.538000+00:00,33820731740
BTC_USDT,77192.6,0.00523,Sell,2026-09-10 16:59:06.808000+00:00,33820739091
BTC_USDT,77192.6,0.00559,Buy,2026-09-10 16:59:11.337000+00:00,33820753360
BTC_USDT,77190.7,0.00440,Buy,2026-09-10 16:59:15.557000+00:00,33820765560
BTC_USDT,77187.0,0.00580,Sell,2026-09-10 16:59:22.163000+00:00,33820786153
BTC_USDT,77188.1,0.0057,Buy,2026-09-10 16:59:22.214000+00:00,33820786297
BTC_USDT,77188.1,0.00196,Buy,2026-09-10 16:59:22.261000+00:00,33820786422
BTC_USDT,77187.0,0.00596,Buy,2026-09-10 16:59:24.319000+00:00,33820792628
BTC_USDT,77186.9,0.00025,Sell,2026-09-10 16:59:26.768000+00:00,33820800346
BTC_USDT,77186.3,0.00580,Buy,2026-09-10 16:59:28.688000+00:00,33820806081
BTC_USDT,77186.3,0.00621,Sell,2026-09-10 16:59:30.805000+00:00,33820812587
BTC_USDT,77186.3,0.00445,Buy,2026-09-10 16:59:32.893000+00:00,33820818943
BTC_USDT,77186.3,0.00497,Buy,2026-09-10 16:59:37.015000+00:00,33820831679
BTC_USDT,77177.3,0.00585,Sell,2026-09-10 16:59:41.260000+00:00,33820844968
BTC_USDT,77176.8,0.0057,Sell,2026-09-10 16:59:42.290000+00:00,33820848256
BTC_USDT,77177.6,0.0013,Buy,2026-09-10 16:59:43.778000+00:00,33820852719
BTC_USDT,77178.8,0.00012,Buy,2026-09-10 16:59:45.656000+00:00,33820858475
BTC_USDT,77181.5,0.00012,Buy,2026-09-10 16:59:46.918000+00:00,33820862885
BTC_USDT,77185.7,0.00482,Buy,2026-09-10 16:59:49.973000+00:00,33820872166
BTC_USDT,77185.7,0.00513,Buy,2026-09-10 16:59:59.183000+00:00,33820900002
BTC_USDT,77183.5,0.00018,Sell,2026-09-10 17:00:01.238000+00:00,33820906458
BTC_USDT,77182.5,0.00105,Sell,2026-09-10 17:00:03.206000+00:00,33820912554
BTC_USDT,77183.0,0.00533,Sell,2026-09-10 17:00:05.795000+00:00,33820920552
BTC_USDT,77183.0,0.00129,Sell,2026-09-10 17:00:06.798000+00:00,33820924125
BTC_USDT,77172,0.00558,Sell,2026-09-10 17:00:08.246000+00:00,33820929675
BTC_USDT,77169.0,0.00079,Buy,2026-09-10 17:00:08.263000+00:00,33820929720
BTC_USDT,77169.0,0.0007,Sell,2026-09-10 17:00:09.154000+00:00,33820932476
BTC_USDT,77156.7,0.00601,Sell,2026-09-10 17:00:10.720000+00:00,33820937984
BTC_USDT,77149.8,0.00025,Buy,2026-09-10 17:00:13.537000+00:00,33820946824
BTC_USDT,77148.4,0.00129,Sell,2026-09-10 17:00:16.163000+00:00,33820954544
BTC_USDT,77148.5,0.00002,Sell,2026-09-10 17:00:18.956000+00:00,33820963475
BTC_USDT,77146.2,0.00627,Buy,2026-09-10 17:00:19.795000+00:00,33820966015
BTC_USDT,77150.8,0.00611,Sell,2026-09-10 17:00:24.162000+00:00,33820979849
BTC_USDT,77150.4,0.00016,Sell,2026-09-10 17:00:24.627000+00:00,33820981357
BTC_USDT,77149.3,0.00129,Sell,2026-09-10 17:00:27.011000+00:00,33820988592
BTC_USDT,77152.3,0.0008,Buy,2026-09-10 17:00:28.386000+00:00,33820992971
BTC_USDT,77164.0,0.00559,Sell,2026-09-10 17:00:32.996000+00:00,33821007296
BTC_USDT,77164.0,0.00622,Sell,2026-09-10 17:00:36.931000+00:00,33821019270
BTC_USDT,77163.8,0.00025,Sell,2026-09-10 17:00:39.056000+00:00,33821025931
BTC_USDT,77164.0,0.00476,Sell,2026-09-10 17:00:40.997000+00:00,33821032130
BTC_USDT,77167.4,0.00451,Buy,2026-09-10 17:00:45.250000+00:00,33821044631
BTC_USDT,77167.1,0.00025,Sell,2026-09-10 17:00:47.231000+00:00,33821050520
BTC_USDT,77165.7,0.00559,Sell,2026-09-10 17:00:49.328000+00:00,33821056880
BTC_USDT,77166.4,0.00016,Buy,2026-09-10 17:00:49.584000+00:00,33821057524
BTC_USDT,77165.7,0.00518,Sell,2026-09-10 17:00:51.430000+00:00,33821063849
BTC_USDT,77166.9,0.00096,Buy,2026-09-10 17:00:52.145000+00:00,33821066318
BTC_USDT,77165.7,0.00002,Sell,2026-09-10 17:00:53.433000+00:00,33821070525
BTC_USDT,77166.4,0.00012,Buy,2026-09-10 17:00:53.561000+00:00,33821070868
BTC_USDT,77181.0,0.00447,Sell,2026-09-10 17:00:53.574000+00:00,33821070909
BTC_USDT,77181.0,0.00559,Sell,2026-09-10 17:00:55.666000+00:00,33821077468
BTC_USDT,77181,0.00012,Buy,2026-09-10 17:00:57.834000+00:00,33821084063
BTC_USDT,77169.8,0.00559,Buy,2026-09-10 17:01:00.462000+00:00,33821092028
BTC_USDT,77173.9,0.00461,Sell,2026-09-10 17:01:02.780000+00:00,33821099670
BTC_USDT,77173.7,0.00012,Sell,2026-09-10 17:01:03.803000+00:00,33821102669
BTC_USDT,77173.9,0.00549,Sell,2026-09-10 17:01:05.074000+00:00,33821106727
BTC_USDT,77173.9,0.00533,Sell,2026-09-10 17:01:09.280000+00:00,33821119369
BTC_USDT,77174.4,0.00012,Buy,2026-09-10 17:01:11.249000+00:00,33821125842
BTC_USDT,77174.4,0.00079,Sell,2026-09-10 17:01:11.442000+00:00,33821126299
BTC_USDT,77174.7,0.00016,Buy,2026-09-10 17:01:13.476000+00:00,33821132752
BTC_USDT,77173.9,0.00482,Buy,2026-09-10 17:01:15.533000+00:00,33821139408
BTC_USDT,77176.5,0.00632,Sell,2026-09-10 17:01:17.667000+00:00,33821145899
BTC_USDT,77176.5,0.00466,Sell,2026-09-10 17:01:19.832000+00:00,33821152552
BTC_USDT,77176.5,0.00559,Sell,2026-09-10 17:01:22.016000+00:00,33821159558
BTC_USDT,77176.4,0.00016,Sell,2026-09-10 17:01:22.347000+00:00,33821160651
BTC_USDT,77174.3,0.00129,Sell,2026-09-10 17:01:24.475000+00:00,33821167103
BTC_USDT,77162.4,0.00456,Sell,2026-09-10 17:01:26.483000+00:00,33821173743
BTC_USDT,77150.6,0.00643,Buy,2026-09-10 17:01:28.755000+00:00,33821180716
BTC_USDT,77145.6,0.00513,Sell,2026-09-10 17:01:30.975000+00:00,33821188001
BTC_USDT,77145.4,0.00129,Sell,2026-09-10 17:01:32.929000+00:00,33821194245
BTC_USDT,77136.9,0.00152,Buy,2026-09-10 17:01:33.521000+00:00,33821195885
BTC_USDT,77131.8,0.00482,Buy,2026-09-10 17:01:35.385000+00:00,33821201537
BTC_USDT,77127.7,0.00622,Buy,2026-09-10 17:01:37.613000+00:00,33821208378
BTC_USDT,77127.7,0.00492,Buy,2026-09-10 17:01:39.841000+00:00,33821215015
BTC_USDT,77126.6,0.00129,Sell,2026-09-10 17:01:41.108000+00:00,33821218782
BTC_USDT,77126.9,0.00012,Sell,2026-09-10 17:01:42.294000+00:00,33821222207
BTC_USDT,77127.7,0.00591,Sell,2026-09-10 17:01:46.250000+00:00,33821234564
BTC_USDT,77137.5,0.0007,Buy,2026-09-10 17:01:51.552000+00:00,33821250559
BTC_USDT,77136.2,0.00012,Sell,2026-09-10 17:01:56.212000+00:00,33821265306
BTC_USDT,77136.3,0.00482,Sell,2026-09-10 17:01:56.476000+00:00,33821266047
BTC_USDT,77131.7,0.00487,Buy,2026-09-10 17:02:01.309000+00:00,33821280224
BTC_USDT,77135.7,0.00072,Buy,2026-09-10 17:02:05.966000+00:00,33821295753
BTC_USDT,77141.5,0.00505,Sell,2026-09-10 17:02:05.982000+00:00,33821295818
BTC_USDT,77163.1,0.00012,Buy,2026-09-10 17:02:12.063000+00:00,33821316313
BTC_USDT,77183.8,0.00513,Buy,2026-09-10 17:02:18.126000+00:00,33821335651
BTC_USDT,77183.8,0.00214,Buy,2026-09-10 17:02:22.134000+00:00,33821347571
BTC_USDT,77185.7,0.00461,Buy,2026-09-10 17:02:24.071000+00:00,33821354069
BTC_USDT,77185.7,0.00003,Buy,2026-09-10 17:02:25.008000+00:00,33821357109
BTC_USDT,77180.5,0.00445,Sell,2026-09-10 17:02:31.648000+00:00,33821377144
BTC_USDT,77167.0,0.00482,Buy,2026-09-10 17:02:33.740000+00:00,33821384555
BTC_USDT,77170.9,0.00627,Buy,2026-09-10 17:02:35.762000+00:00,33821390884
BTC_USDT,77170.9,0.00601,Sell,2026-09-10 17:02:37.803000+00:00,33821397024
BTC_USDT,77171.5,0.00018,Sell,2026-09-10 17:02:41.727000+00:00,33821408400
BTC_USDT,77169.8,0.00578,Buy,2026-09-10 17:02:41.739000+00:00,33821408449
BTC_USDT,77169.8,0.00637,Sell,2026-09-10 17:02:44.006000+00:00,33821416494
BTC_USDT,77170.6,0.00019,Buy,2026-09-10 17:02:44.433000+00:00,33821417742
BTC_USDT,77163.9,0.00585,Buy,2026-09-10 17:02:46.486000+00:00,33821423921
BTC_USDT,77167.8,0.00539,Sell,2026-09-10 17:02:48.778000+00:00,33821430738
BTC_USDT,77163.1,0.00003,Sell,2026-09-10 17:02:50.805000+00:00,33821436487
BTC_USDT,77161.1,0.00479,Buy,2026-09-10 17:02:50.818000+00:00,33821436531
BTC_USDT,77161.1,0.00606,Buy,2026-09-10 17:02:52.968000+00:00,33821443738
BTC_USDT,77163.8,0.00025,Buy,2026-09-10 17:02:56.695000+00:00,33821455290
BTC_USDT,77168.2,0.00591,Sell,2026-09-10 17:02:56.707000+00:00,33821455330
BTC_USDT,77168.2,0.00611,Buy,2026-09-10 17:02:58.493000+00:00,33821460558
BTC_USDT,77168.2,0.00642,Sell,2026-09-10 17:03:02.625000+00:00,33821473518
BTC_USDT,77166.8,0.00152,Sell,2026-09-10 17:03:02.998000+00:00,33821475003
BTC_USDT,77154.8,0.00617,Buy,2026-09-10 17:03:04.746000+00:00,33821481085
BTC_USDT,77136.8,0.00969,Sell,2026-09-10 17:03:07.180000+00:00,33821490598
BTC_USDT,77142.3,0.00513,Sell,2026-09-10 17:03:14.968000+00:00,33821513949
BTC_USDT,77138.3,0.00477,Sell,2026-09-10 17:03:16.961000+00:00,33821520458
BTC_USDT,77138.3,0.00497,Sell,2026-09-10 17:03:18.804000+00:00,33821525476
BTC_USDT,77130.5,0.00477,Sell,2026-09-10 17:03:24.868000+00:00,33821543627
BTC_USDT,77118.2,0.00565,Buy,2026-09-10 17:03:29.151000+00:00,33821557744
BTC_USDT,77114.4,0.00498,Buy,2026-09-10 17:03:31.174000+00:00,33821563326
BTC_USDT,77114.4,0.00612,Buy,2026-09-10 17:03:33.127000+00:00,33821568891
BTC_USDT,77114.4,0.00632,Buy,2026-09-10 17:03:35.082000+00:00,33821575542
BTC_USDT,77114.4,0.00472,Sell,2026-09-10 17:03:37.043000+00:00,33821582318
BTC_USDT,77114.4,0.00555,Buy,2026-09-10 17:03:42.671000+00:00,33821598475
BTC_USDT,77110,0.00017,Sell,2026-09-10 17:03:44.607000+00:00,33821604317
BTC_USDT,77105.0,0.00507,Buy,2026-09-10 17:03:44.620000+00:00,33821604381
BTC_USDT,77105.0,0.00017,Sell,2026-09-10 17:03:45.491000+00:00,33821607184
BTC_USDT,77105.0,0.00586,Sell,2026-09-10 17:03:46.666000+00:00,33821611345
BTC_USDT,77104.8,0.00661,Sell,2026-09-10 17:03:47.856000+00:00,33821614938
BTC_USDT,77105.0,0.00451,Sell,2026-09-10 17:03:48.705000+00:00,33821617782
BTC_USDT,77106.4,0.00161,Buy,2026-09-10 17:03:50.480000+00:00,33821622815
BTC_USDT,77101.6,0.00622,Buy,2026-09-10 17:03:50.699000+00:00,33821623435
BTC_USDT,77105.8,0.0046,Sell,2026-09-10 17:03:54.188000+00:00,33821633432
BTC_USDT,77106.4,0.00560,Sell,2026-09-10 17:03:54.998000+00:00,33821636202
BTC_USDT,77106.4,0.00440,Buy,2026-09-10 17:03:57.210000+00:00,33821643279
BTC_USDT,77106.4,0.00555,Sell,2026-09-10 17:03:59.179000+00:00,33821649315
BTC_USDT,77101.6,0.00441,Sell,2026-09-10 17:04:01.666000+00:00,33821655954
BTC_USDT,77116.4,0.00617,Sell,2026-09-10 17:04:03.642000+00:00,33821661967
BTC_USDT,77117.2,0.01275,Buy,2026-09-10 17:04:06.177000+00:00,33821671114
BTC_USDT,77116.4,0.00503,Sell,2026-09-10 17:04:09.397000+00:00,33821681034
BTC_USDT,77108.5,0.00586,Sell,2026-09-10 17:04:13.269000+00:00,33821692660
BTC_USDT,77109.6,0.00002,Sell,2026-09-10 17:04:15.272000+00:00,33821699316
BTC_USDT,77114.0,0.00539,Sell,2026-09-10 17:04:17.320000+00:00,33821705893
BTC_USDT,77125.1,0.00565,Buy,2026-09-10 17:04:21.398000+00:00,33821717795
BTC_USDT,77131.3,0.00254,Buy,2026-09-10 17:04:27.339000+00:00,33821736851
BTC_USDT,77132.4,0.00471,Buy,2026-09-10 17:04:29.442000+00:00,33821743184
BTC_USDT,77132.4,0.00539,Buy,2026-09-10 17:04:31.456000+00:00,33821748800
BTC_USDT,77132.4,0.00523,Buy,2026-09-10 17:04:33.543000+00:00,33821755146
BTC_USDT,77132.4,0.00461,Buy,2026-09-10 17:04:35.605000+00:00,33821761197
BTC_USDT,77132.4,0.00487,Buy,2026-09-10 17:04:41.524000+00:00,33821779451
BTC_USDT,77132.4,0.00069,Buy,2026-09-10 17:04:43.281000+00:00,33821785244
BTC_USDT,77132.4,0.00482,Buy,2026-09-10 17:04:43.515000+00:00,33821785827
BTC_USDT,77118.1,0.00492,Sell,2026-09-10 17:04:45.584000+00:00,33821791921
BTC_USDT,77128.9,0.00446,Buy,2026-09-10 17:04:47.709000+00:00,33821798359
BTC_USDT,77129.7,0.00065,Buy,2026-09-10 17:04:49.667000+00:00,33821804163
BTC_USDT,77128.9,0.00440,Buy,2026-09-10 17:04:49.729000+00:00,33821804352
BTC_USDT,77125.3,0.00606,Sell,2026-09-10 17:04:55.926000+00:00,33821824378
BTC_USDT,77118.1,0.00627,Buy,2026-09-10 17:04:57.923000+00:00,33821830577
BTC_USDT,77124.0,0.00024,Sell,2026-09-10 17:05:02.888000+00:00,33821845375
BTC_USDT,77125.5,0.00549,Sell,2026-09-10 17:05:02.938000+00:00,33821845575
BTC_USDT,77132.4,0.00534,Buy,2026-09-10 17:05:07.084000+00:00,33821859726
BTC_USDT,77132.4,0.00637,Buy,2026-09-10 17:05:09.027000+00:00,33821865202
BTC_USDT,77132.4,0.00580,Buy,2026-09-10 17:05:11.049000+00:00,33821871238
BTC_USDT,77132.4,0.00601,Buy,2026-09-10 17:05:15.217000+00:00,33821884226
BTC_USDT,77132.4,0.00554,Buy,2026-09-10 17:05:17.159000+00:00,33821890346
BTC_USDT,77132.4,0.00549,Buy,2026-09-10 17:05:21.001000+00:00,33821902166
BTC_USDT,77132.4,0.00585,Buy,2026-09-10 17:05:23.151000+00:00,33821908648
BTC_USDT,77127.7,0.00024,Sell,2026-09-10 17:05:24.889000+00:00,33821914036
BTC_USDT,77132.4,0.00502,Buy,2026-09-10 17:05:29.433000+00:00,33821927772
BTC_USDT,77132.4,0.00601,Buy,2026-09-10 17:05:33.202000+00:00,33821939204
BTC_USDT,77131.2,0.00007,Sell,2026-09-10 17:05:33.869000+00:00,33821941147
BTC_USDT,77132.4,0.00642,Buy,2026-09-10 17:05:35.234000+00:00,33821945403
BTC_USDT,77132.4,0.00539,Buy,2026-09-10 17:05:37.229000+00:00,33821951703
BTC_USDT,77132.4,0.00466,Buy,2026-09-10 17:05:39.214000+00:00,33821957589
BTC_USDT,77132.4,0.00534,Buy,2026-09-10 17:05:41.154000+00:00,33821963315
BTC_USDT,77132.4,0.00622,Buy,2026-09-10 17:05:46.969000+00:00,33821981417
BTC_USDT,77129.9,0.00528,Sell,2026-09-10 17:05:53.152000+00:00,33821999718
BTC_USDT,77129.3,0.00008,Sell,2026-09-10 17:05:53.866000+00:00,33822001699
BTC_USDT,77126.5,0.00554,Sell,2026-09-10 17:05:55.294000+00:00,33822006243
BTC_USDT,77126.5,0.00466,Buy,2026-09-10 17:05:57.407000+00:00,33822012526
BTC_USDT,77126.5,0.00539,Buy,2026-09-10 17:05:59.472000+00:00,33822018744
BTC_USDT,77126.4,0.00328,Sell,2026-09-10 17:06:00.831000+00:00,33822022984
BTC_USDT,77118.0,0.00611,Sell,2026-09-10 17:06:01.572000+00:00,33822024740
BTC_USDT,77118.0,0.00492,Buy,2026-09-10 17:06:04.295000+00:00,33822033595
BTC_USDT,77102.9,0.00003,Sell,2026-09-10 17:06:06.553000+00:00,33822041674
BTC_USDT,77102.2,0.00474,Buy,2026-09-10 17:06:06.567000+00:00,33822041721
BTC_USDT,77101.2,0.00648,Sell,2026-09-10 17:06:08.795000+00:00,33822048430
BTC_USDT,77101.2,0.00601,Sell,2026-09-10 17:06:11.040000+00:00,33822054870
BTC_USDT,77101.2,0.00643,Buy,2026-09-10 17:06:15.387000+00:00,33822067860
BTC_USDT,77101.8,0.00002,Sell,2026-09-10 17:06:17.534000+00:00,33822073937
BTC_USDT,77102.2,0.00523,Buy,2026-09-10 17:06:19.625000+00:00,33822080186
BTC_USDT,77114.8,0.00580,Sell,2026-09-10 17:06:31.676000+00:00,33822117581
BTC_USDT,77118.6,0.00451,Buy,2026-09-10 17:06:33.704000+00:00,33822124148
BTC_USDT,77117.6,0.00461,Sell,2026-09-10 17:06:37.706000+00:00,33822136163
BTC_USDT,77107.7,0.00440,Buy,2026-09-10 17:06:39.838000+00:00,33822142340
BTC_USDT,77106.3,0.0007,Sell,2026-09-10 17:06:40.197000+00:00,33822143597
BTC_USDT,77107.7,0.00477,Buy,2026-09-10 17:06:42.048000+00:00,33822149820
BTC_USDT,77107.1,0.00637,Buy,2026-09-10 17:06:46.186000+00:00,33822162441
BTC_USDT,77100.2,0.00492,Buy,2026-09-10 17:06:50.471000+00:00,33822174579
BTC_USDT,77095.1,0.00508,Buy,2026-09-10 17:06:52.652000+00:00,33822181787
BTC_USDT,77091.4,0.00497,Buy,2026-09-10 17:06:54.695000+00:00,33822188010
BTC_USDT,77094.2,0.00518,Sell,2026-09-10 17:06:56.693000+00:00,33822194061
BTC_USDT,77092.9,0.00002,Sell,2026-09-10 17:06:57.998000+00:00,33822197889
BTC_USDT,77096.2,0.00638,Sell,2026-09-10 17:07:00.993000+00:00,33822207156
BTC_USDT,77096.2,0.00560,Sell,2026-09-10 17:07:05.398000+00:00,33822221066
BTC_USDT,77096.2,0.00440,Sell,2026-09-10 17:07:07.388000+00:00,33822227659
BTC_USDT,77097.3,0.00002,Sell,2026-09-10 17:07:09.330000+00:00,33822233819
BTC_USDT,77096.2,0.00438,Buy,2026-09-10 17:07:09.342000+00:00,33822233850
BTC_USDT,77096.2,0.00555,Buy,2026-09-10 17:07:11.270000+00:00,33822239770
BTC_USDT,77117.6,0.00648,Buy,2026-09-10 17:07:13.468000+00:00,33822247437
BTC_USDT,77118.6,0.00678,Buy,2026-09-10 17:07:13.888000+00:00,33822249012
BTC_USDT,77125.5,0.00492,Buy,2026-09-10 17:07:17.723000+00:00,33822260702
BTC_USDT,77125.5,0.00508,Buy,2026-09-10 17:07:19.663000+00:00,33822266263
BTC_USDT,77124.5,0.00492,Buy,2026-09-10 17:07:25.652000+00:00,33822285345
BTC_USDT,77109.6,0.00544,Sell,2026-09-10 17:07:27.837000+00:00,33822291384
BTC_USDT,77110.3,0.00008,Buy,2026-09-10 17:07:27.874000+00:00,33822291534
BTC_USDT,77110.3,0.00003,Buy,2026-09-10 17:07:28.672000+00:00,33822293933
BTC_USDT,77110.3,0.00002,Buy,2026-09-10 17:07:29.876000+00:00,33822296996
BTC_USDT,77111.4,0.00648,Sell,2026-09-10 17:07:48.055000+00:00,33822353409
BTC_USDT,77111.4,0.00580,Buy,2026-09-10 17:07:49.914000+00:00,33822358661
BTC_USDT,77114.9,0.00497,Buy,2026-09-10 17:07:51.851000+00:00,33822365026
BTC_USDT,77114.9,0.00513,Sell,2026-09-10 17:07:53.843000+00:00,33822371668
BTC_USDT,77114.9,0.00503,Buy,2026-09-10 17:07:55.797000+00:00,33822377545
BTC_USDT,77112.7,0.00477,Buy,2026-09-10 17:08:03.800000+00:00,33822402085
BTC_USDT,77119.4,0.00445,Buy,2026-09-10 17:08:05.877000+00:00,33822408540
BTC_USDT,77119.4,0.00461,Sell,2026-09-10 17:08:07.939000+00:00,33822414570
BTC_USDT,77119.4,0.00596,Sell,2026-09-10 17:08:09.903000+00:00,33822420686
BTC_USDT,77109.5,0.00523,Sell,2026-09-10 17:08:12.014000+00:00,33822427812
BTC_USDT,77109.5,0.00497,Buy,2026-09-10 17:08:14.026000+00:00,33822434411
BTC_USDT,77117.7,0.00632,Sell,2026-09-10 17:08:16.059000+00:00,33822440830
BTC_USDT,77117.8,0.00106,Buy,2026-09-10 17:08:18.773000+00:00,33822448792
BTC_USDT,77117.7,0.00440,Sell,2026-09-10 17:08:19.901000+00:00,33822452044
BTC_USDT,77117.7,0.00591,Sell,2026-09-10 17:08:21.891000+00:00,33822458634
BTC_USDT,77117.7,0.00637,Buy,2026-09-10 17:08:23.835000+00:00,33822464451
BTC_USDT,77108.6,0.00617,Sell,2026-09-10 17:08:29.880000+00:00,33822482880
BTC_USDT,77108.6,0.00482,Sell,2026-09-10 17:08:31.968000+00:00,33822489605
BTC_USDT,77108.6,0.00446,Sell,2026-09-10 17:08:33.960000+00:00,33822495355
BTC_USDT,77108.6,0.00456,Buy,2026-09-10 17:08:35.953000+00:00,33822501404
BTC_USDT,77108.6,0.00612,Buy,2026-09-10 17:08:37.955000+00:00,33822507432
BTC_USDT,77108.6,0.00534,Sell,2026-09-10 17:08:39.938000+00:00,33822513166
BTC_USDT,77108.6,0.00565,Sell,2026-09-10 17:08:41.957000+00:00,33822519805
BTC_USDT,77108.6,0.00627,Buy,2026-09-10 17:08:46.024000+00:00,33822532247
BTC_USDT,77108.6,0.00565,Buy,2026-09-10 17:08:48.016000+00:00,33822538174
BTC_USDT,77107.6,0.00648,Sell,2026-09-10 17:08:53.681000+00:00,33822555504
BTC_USDT,77107.6,0.00451,Buy,2026-09-10 17:08:55.481000+00:00,33822561090
BTC_USDT,77107.6,0.00471,Sell,2026-09-10 17:08:57.330000+00:00,33822566595
BTC_USDT,77107.6,0.00497,Sell,2026-09-10 17:08:59.158000+00:00,33822572308
BTC_USDT,77107.6,0.00544,Sell,2026-09-10 17:09:01.134000+00:00,33822578546
BTC_USDT,77107.6,0.00627,Buy,2026-09-10 17:09:03.710000+00:00,33822586190
BTC_USDT,77107.3,0.00259,Buy,2026-09-10 17:09:05.850000+00:00,33822593630
BTC_USDT,77107.6,0.00285,Sell,2026-09-10 17:09:05.863000+00:00,33822593682
BTC_USDT,77107.1,0.00560,Buy,2026-09-10 17:09:10.209000+00:00,33822605770
BTC_USDT,77107.1,0.00617,Buy,2026-09-10 17:09:12.340000+00:00,33822612306
BTC_USDT,77106.3,0.00011,Buy,2026-09-10 17:09:16.547000+00:00,33822626723
BTC_USDT,77107.1,0.00601,Buy,2026-09-10 17:09:18.716000+00:00,33822632884
BTC_USDT,77108.7,0.00098,Buy,2026-09-10 17:09:19.748000+00:00,33822635758
BTC_USDT,77107.1,0.00637,Buy,2026-09-10 17:09:20.783000+00:00,33822639279
